DATE,RETURN
2016-12-09,0.013092517256240388
2016-12-16,0.020033734299750527
2016-12-23,0.0005769785716371878
2016-12-30,-0.0009298001599664651
2017-01-06,0.003897916768271781
2017-01-13,-0.01233763395801546
2017-01-20,0.01812621937997827
2017-01-27,-0.0011276077120374595
2017-02-03,0.004843526607570592
2017-02-10,0.01591346883180167
2017-02-17,0.0
2017-02-24,-0.009034817611061285
2017-03-03,0.013212725246823265
2017-03-10,-0.014463062027554763
2017-03-17,0.0008278146168101408
2017-03-24,0.0063626937878287215
2017-03-31,0.004760024854354672
2017-04-07,0.010775551636972747
2017-04-21,-0.012412571779039538
2017-04-28,0.007123262031964117
2017-05-05,0.01481831429416669
2017-05-12,0.00041823505419325
2017-05-19,0.01926223279505246
2017-05-26,0.020581470249390943
2017-06-02,-0.013333530869465093
2017-06-09,0.00306011167759479
2017-06-16,0.005829612922151561
2017-06-23,0.007729280779888548
2017-06-30,0.02508382339277926
2017-07-07,-0.02829641836413721
2017-07-14,0.010152371464017929
2017-07-21,-0.020539042187914358
2017-07-28,0.013567080631138317
2017-08-04,0.010953456369340753
2017-08-11,0.0055470096006007275
2017-08-18,0.031781893004760864
2017-08-25,0.008641638771049287
2017-09-01,0.001268767351424227
2017-09-08,-0.03439328011100473
2017-09-15,0.0008019246620611931
2017-09-22,-0.004954920453550393
2017-09-29,0.0009681480086256578
2017-10-06,-0.028964373711942937
2017-10-13,0.01607247456083849
2017-10-20,0.006607097490380465
2017-10-27,0.028404053789977013
2017-11-03,0.019604911808122072
2017-11-10,-0.007198696700154272
2017-11-17,0.019219271418332795
2017-11-24,0.018148075546265297
2017-12-01,0.016415055407043688
2017-12-08,0.011438752088424486
2017-12-15,0.005074820585936557
2017-12-22,-0.0015438719937650447
2017-12-29,0.010307655685090289
2018-01-05,-0.00793719239422419
2018-01-12,0.006404770781112568
2018-01-19,-0.00910953370297829
2018-01-26,0.009856778567179703
2018-02-02,-0.006391742960009772
2018-02-09,-0.03485830105220522
2018-02-16,0.0066466970808747305
2018-02-23,0.012674440896728534
2018-03-02,0.003437835914340326
2018-03-09,0.03094802862082524
2018-03-16,0.018307518205192608
2018-03-23,0.02383811455594209
2018-04-06,-0.023894096293415323
2018-04-13,0.0041660527447273665
2018-04-20,-0.0005858230981834467
2018-04-27,-0.001027221456530114
2018-05-04,0.01824022776384915
2018-05-11,-0.009433368088891392
2018-05-18,-0.00336370324162516
2018-05-25,-0.04110464008460113
2018-06-01,-0.01762226489803087
2018-06-08,-0.0028846903781385436
2018-06-15,-0.028807328578348113
2018-06-22,0.04960185252568383
2018-06-29,0.009215406048741492
2018-07-06,0.009943553971821117
2018-07-13,0.01061505969082166
2018-07-20,0.012739025777429802
2018-07-27,-0.04178861137854817
2018-08-03,-0.006693855029497264
2018-08-10,0.011903131165200698
2018-08-17,0.007459880830716692
2018-08-24,0.008354989541134117
2018-08-31,-0.005853396682508283
2018-09-07,-0.0011804634689385196
2018-09-14,0.005524072776855071
2018-09-21,0.00042381861198048654
2018-09-28,0.013485824308022032
2018-10-05,-0.0024209830251153974
2018-10-12,0.006180663024126787
2018-10-19,0.007692903894546355
2018-10-26,0.004895062804195938
2018-11-02,-0.008675817491314852
2018-11-09,-0.008602203582663392
2018-11-16,0.0007083407414993914
2018-11-30,-0.01330223057706581
2018-12-07,0.02339512262489496
2018-12-14,-0.027514963285269367
2018-12-21,-0.005713045642179004
2018-12-28,0.014950629920667868
2019-01-04,0.01774444529907182
2019-01-11,-0.018872117965896162
2019-01-18,0.03357993587514141
2019-01-25,0.011083047606334606
2019-02-01,0.02657537501336904
2019-02-08,0.0013278954810953536
2019-02-15,0.021459270452460988
2019-02-22,0.0010530011502991599
2019-03-01,-0.02567194182816923
2019-03-08,-0.014772894807674852
2019-03-15,-0.00136635375655203
2019-03-22,-0.01867955028069268
2019-03-29,0.015065567840403027
2019-04-05,0.015652771266681853
2019-04-12,0.003922496595922809
2019-04-26,-0.03019214702079065
2019-05-03,0.0037177768515155307
2019-05-10,0.0011360871139984852
2019-05-17,-0.002545745209402206
2019-05-24,0.012925643119113595
2019-05-31,-0.054214803141586554
2019-06-07,0.02553170410289063
2019-06-14,0.0017167386190544143
2019-06-21,0.00822905808039387
2019-06-28,-0.01669829223467101
2019-07-12,0.0010006671949076562
2019-07-19,0.006153865574377804
2019-07-26,0.002859187080045622
2019-08-02,0.037146343781938373
2019-08-09,0.03383184075416956
2019-08-16,0.005853318339767988
2019-08-23,-0.022850825175309453
2019-08-30,-0.028639866907138156
2019-09-06,0.0021280376890491226
2019-09-13,-0.006734032181344496
2019-09-20,-0.0046507705911169595
2019-09-27,-0.005169812744474811
